65.3	74.5
66.7	72.3
60.6	70.2
63.5	70.2
66.2	68.1
64.8	66.0
63.4	64.0
57.8	62.0
54.5	62.0
52.6	60.0
65.8	60.0
53.3	58.0
55.5	56.1
59.5	56.1
57.6	54.2
50.5	52.4
51.6	52.4
53.1	50.5
48.5	50.5
39.6	48.8
45.9	48.8
44.7	47.0
38.0	45.3
38.7	45.3
42.7	43.6
44.2	43.6
40.4	41.9
43.7	41.9
42.7	40.3
41.7	40.3
40.7	40.3
43.5	38.7
35.8	38.7
40.4	37.1
36.0	37.1
36.9	37.1
37.3	37.1
33.0	35.6
33.4	35.6
32.2	35.6
31.8	34.1
33.6	34.1
33.7	34.1
28.6	34.1
35.0	34.1
33.7	34.1
35.9	34.1
34.3	34.1
31.7	34.1
32.4	34.1
32.5	34.1
36.1	34.1
42.4	35.6
38.0	38.7
61.7	81.2
100.0	100.6
137.1	127.7
134.5	195.1
118.6	273.7
128.2	326.6
155.8	356.4
166.6	360.7
170.6	347.8
174.3	339.3
186.7	339.3
182.4	343.5
154.2	339.3
158.3	326.6
164.8	310.0
177.6	293.7
170.8	277.7
157.0	262.0
152.4	250.4
133.7	239.0
143.7	224.0
133.6	213.1
120.3	202.2
125.1	191.6
115.1	181.2
130.2	174.4
106.7	167.7
110.6	161.2
108.0	154.8
100.1	148.5
105.2	142.4
98.6	139.4
100.4	133.5
102.5	130.6
91.8	127.7
82.8	124.8
90.9	119.2
90.9	116.4
94.6	113.7
78.0	111.0
87.0	108.4
68.6	105.8
85.0	103.2
80.8	100.6
71.8	98.1
69.8	95.6
61.7	90.7
54.3	88.3
69.4	85.9
65.0	83.6
54.4	83.6
51.5	81.2
51.7	79.0
60.9	76.7
51.7	74.5
56.7	72.3
59.7	70.2
60.1	70.2
54.2	68.1
65.4	66.0
65.5	66.0
73.1	66.0
61.5	62.0
64.4	62.0
64.4	62.0
65.3	60.0
65.7	58.0
53.9	58.0
55.4	56.1
58.2	56.1
52.7	56.1
35.4	54.2
34.2	54.2
32.5	54.2
38.0	54.2
36.9	54.2
36.6	52.4
37.1	52.4
42.2	52.4
37.4	50.5
37.4	50.5
32.4	50.5
34.8	48.8
37.4	48.8
32.1	48.8
35.4	48.8
33.9	48.8
32.9	48.8
34.8	48.8
40.2	48.8
38.7	47.0
36.3	47.0
33.7	47.0
38.3	47.0
39.0	45.3
42.6	45.3
31.6	45.3
25.2	45.3
33.0	43.6
25.7	43.6
31.2	43.6
32.4	43.6
27.6	41.9
26.0	41.9
26.2	41.9
30.4	41.9
31.4	40.3
31.7	40.3
28.9	40.3
35.4	38.7
31.6	38.7
35.1	38.7
31.4	38.7
34.0	38.7
30.8	38.7
35.2	38.7
34.6	38.7
36.5	38.7
33.1	37.1
38.5	37.1
37.8	37.1
37.0	37.1
30.9	37.1
32.4	37.1
33.1	37.1
34.2	37.1
35.2	37.1
33.4	35.6
35.3	35.6
33.5	35.6
32.7	35.6
30.1	34.1
32.0	34.1
32.0	34.1
37.3	34.1
31.3	34.1
34.8	34.1
32.4	34.1
30.4	34.1
30.3	34.1
29.6	34.1
28.6	34.1
27.2	34.1
27.2	34.1
26.9	34.1
31.5	34.1
28.5	34.1
29.9	34.1
30.9	34.1
29.4	34.1
29.6	35.6
22.6	35.6
26.0	35.6
28.8	35.6
32.5	35.6
25.7	35.6
30.4	35.6
26.6	35.6
19.0	35.6
33.4	35.6
23.1	35.6
29.7	35.6
34.2	35.6
29.6	35.6
31.4	35.6
30.2	35.6
31.9	35.6
30.9	35.6
31.9	35.6
28.3	35.6
31.1	35.6
33.0	38.7
33.9	38.7
32.0	40.3
27.1	41.9
27.7	45.3
28.0	47.0
27.5	50.5
30.6	54.2
37.8	58.0
45.9	64.0
38.9	68.1
48.0	70.2
51.7	72.3
36.3	74.5
31.7	74.5
30.2	76.7
39.2	76.7
45.2	79.0
56.2	81.2
51.6	85.9
63.5	88.3
60.0	95.6
61.2	100.6
72.3	105.8
69.4	113.7
80.0	122.0
76.4	127.7
96.3	139.4
73.4	151.7
90.5	167.7
81.9	188.1
94.1	216.7
96.4	250.4
91.2	277.7
104.1	301.8
159.3	314.1
211.6	326.6
244.4	330.8
224.7	330.8
281.9	335.0
230.2	330.8
246.1	326.6
246.9	322.4
225.8	314.1
202.0	305.9
255.6	301.8
223.6	293.7
238.1	289.7
245.4	281.6
248.1	281.6
244.6	269.8
225.9	265.9
231.6	258.1
216.1	254.2
224.2	246.6
202.2	242.8
224.1	235.2
175.3	227.7
173.1	224.0
157.7	216.7
185.6	213.1
184.6	209.4
174.9	205.8
145.2	202.2
179.9	198.7
164.1	195.1
175.9	191.6
162.6	188.1
158.7	188.1
160.0	188.1
171.5	191.6
171.0	195.1
175.7	198.7
167.1	205.8
154.5	216.7
161.9	231.5
158.4	242.8
194.6	250.4
169.4	258.1
173.8	258.1
204.9	265.9
215.6	273.7
213.5	289.7
235.4	310.0
240.8	330.8
238.4	347.8
258.8	365.0
251.6	373.7
264.5	400.3
264.2	400.3
250.1	400.3
272.6	391.4
289.9	382.5
296.5	373.7
288.1	365.0
285.6	360.7
305.4	356.4
306.7	356.4
287.1	356.4
309.7	356.4
304.9	365.0
304.3	378.1
294.4	373.7
301.0	373.7
302.2	369.4
299.1	365.0
267.8	360.7
257.0	343.5
292.9	339.3
267.4	330.8
268.9	318.3
270.1	310.0
255.9	305.9
241.6	293.7
237.5	285.6
233.7	281.6
234.0	273.7
228.8	265.9
199.4	258.1
223.9	254.2
209.3	246.6
233.0	239.0
216.4	235.2
200.1	227.7
193.7	224.0
193.8	220.3
188.6	213.1
175.6	209.4
195.0	205.8
191.2	202.2
174.5	195.1
157.8	191.6
181.1	188.1
153.8	184.7
150.4	181.2
140.8	177.8
145.3	174.4
153.3	171.0
138.2	167.7
147.6	164.4
139.6	161.2
136.5	158.0
146.9	154.8
139.9	151.7
136.4	148.5
125.0	145.5
131.3	142.4
113.2	139.4
103.5	136.4
109.4	133.5
97.7	130.6
96.4	130.6
95.3	127.7
100.7	124.8
95.1	122.0
97.2	122.0
87.9	119.2
78.7	116.4
88.8	116.4
79.7	113.7
88.8	111.0
79.2	111.0
86.3	108.4
78.3	105.8
78.0	105.8
82.3	103.2
86.1	103.2
73.3	100.6
79.7	100.6
82.2	98.1
69.4	98.1
69.0	95.6
70.9	95.6
83.5	93.1
70.8	93.1
71.8	90.7
77.7	90.7
84.5	88.3
70.7	88.3
64.3	85.9
70.6	85.9
66.1	83.6
56.2	83.6
66.5	81.2
65.9	81.2
66.5	81.2
69.7	81.2
63.9	79.0
60.8	76.7
61.7	76.7
66.9	74.5
53.2	74.5
61.9	72.3
62.6	72.3
52.8	70.2
47.9	70.2
50.3	70.2
44.7	68.1
53.6	68.1
64.5	66.0
46.1	66.0
47.9	66.0
46.7	64.0
51.9	64.0
50.1	62.0
49.1	62.0
44.7	62.0
45.7	60.0
47.7	60.0
49.4	60.0
50.3	58.0
53.1	58.0
51.4	56.1
56.1	56.1
65.6	56.1
58.3	56.1
52.9	56.1
42.5	56.1
39.8	56.1
43.0	56.1
34.3	56.1
31.6	54.2
34.8	54.2
31.9	54.2
40.5	54.2
35.3	54.2
39.5	54.2
39.8	52.4
42.9	52.4
36.7	50.5
35.3	50.5
38.1	50.5
32.7	50.5
32.0	48.8
29.3	48.8
28.9	48.8
28.2	47.0
37.6	47.0
32.0	47.0
34.1	45.3
29.9	45.3
30.3	45.3
29.9	45.3
28.7	43.6
32.6	43.6
29.4	43.6
29.7	43.6
28.7	43.6
27.1	41.9
29.0	41.9
26.9	41.9
27.1	40.3
27.1	40.3
24.8	40.3
22.3	40.3
22.6	38.7
23.0	38.7
23.4	38.7
23.0	38.7
28.1	37.1
28.9	37.1
28.6	37.1
29.9	37.1
31.0	35.6
29.2	35.6
25.1	35.6
21.8	35.6
19.2	35.6
19.9	35.6
17.3	35.6
18.7	34.1
19.3	34.1
17.8	34.1
17.7	34.1
17.6	34.1
16.7	34.1
18.7	32.6
16.7	32.6
17.5	32.6
17.5	31.2
17.4	31.2
16.3	31.2
16.3	31.2
16.8	31.2
15.9	31.2
15.8	31.2
18.2	31.2
17.3	29.8
16.3	29.8
16.8	29.8
16.7	29.8
17.9	29.8
15.7	29.8
15.5	29.8
18.0	29.8
17.6	29.8
16.8	29.8
16.9	29.8
17.9	29.8
16.0	29.8
17.3	29.8
18.2	29.8
18.8	29.8
18.2	29.8
17.3	29.8
17.0	29.8
17.9	29.8
18.5	29.8
18.2	29.8
17.2	28.4
18.9	28.4
17.2	28.4
16.5	28.4
17.5	28.4
15.8	27.1
18.6	27.1
17.6	27.1
16.6	27.1
16.9	27.1
16.8	27.1
17.2	27.1
16.4	27.1
17.7	27.1
17.2	27.1
17.0	27.1
17.1	27.1
16.9	25.8
18.5	25.8
18.1	25.8
16.7	25.8
18.7	25.8
18.6	24.5
17.6	24.5
17.1	24.5
20.2	24.5
18.7	24.5
17.4	24.5
19.2	23.3
21.1	23.3
20.2	23.3
20.4	23.3
17.7	23.3
22.0	23.3
20.6	23.3
19.4	23.3
20.9	23.3
20.3	23.3
18.6	23.3
20.5	23.3
18.9	23.3
19.5	23.3
17.1	23.3
16.4	23.3
16.1	23.3
17.5	23.3
16.0	23.3
15.9	23.3
16.0	22.1
16.3	22.1
16.0	22.1
11.9	22.1
12.2	20.9
15.1	20.9
13.8	20.9
12.6	20.9
12.5	20.9
14.0	20.9
12.2	20.9
11.9	20.9
12.3	20.9
12.1	20.9
13.0	20.9
12.0	20.9
13.5	20.9
11.7	20.9
13.3	20.9
13.0	20.9
13.4	20.9
12.3	20.9
12.2	20.9
12.7	20.9
12.7	20.9
12.7	22.1
12.9	23.3
18.8	25.8
18.4	27.1
15.2	28.4
25.5	31.2
27.3	35.6
28.5	43.6
34.5	54.2
39.4	68.1
37.5	81.2
45.5	85.9
59.7	88.3
52.7	90.7
55.4	93.1
72.9	98.1
72.3	130.6
76.0	171.0
87.6	184.7
119.4	202.2
161.1	258.1
164.1	297.8
159.9	305.9
189.0	297.8
195.3	289.7
186.7	277.7
208.6	269.8
183.1	258.1
187.0	246.6
187.4	239.0
168.4	227.7
173.1	224.0
167.9	220.3
161.3	213.1
158.2	205.8
165.9	198.7
151.2	195.1
162.8	188.1
146.1	184.7
138.3	181.2
135.9	174.4
140.1	171.0
120.5	167.7
123.5	164.4
125.0	161.2
122.9	158.0
128.1	154.8
122.8	151.7
110.5	148.5
122.0	145.5
121.8	142.4
109.3	139.4
105.3	136.4
103.4	133.5
108.7	133.5
100.2	130.6
113.5	127.7
98.2	124.8
95.3	122.0
96.1	119.2
87.5	119.2
94.9	116.4
87.1	113.7
81.9	111.0
79.2	108.4
82.7	108.4
84.4	105.8
78.9	103.2
70.0	100.6
74.6	100.6
74.5	98.1
78.1	95.6
72.5	95.6
76.0	93.1
81.6	90.7
73.6	90.7
79.4	88.3
70.7	85.9
74.1	85.9
67.6	83.6
77.1	83.6
60.1	81.2
70.2	79.0
67.2	79.0
68.4	76.7
70.8	76.7
64.0	74.5
69.1	74.5
59.9	72.3
71.0	72.3
64.3	70.2
58.6	70.2
65.1	70.2
57.7	68.1
61.4	68.1
56.2	66.0
60.2	66.0
61.6	64.0
56.0	64.0
49.7	64.0
51.4	62.0
55.4	62.0
50.5	62.0
54.6	60.0
57.2	60.0
55.0	58.0
53.3	58.0
57.0	58.0
52.5	56.1
51.5	56.1
50.7	56.1
47.6	54.2
46.6	54.2
51.1	52.4
52.8	52.4
50.0	52.4
51.4	52.4
44.6	52.4
42.3	50.5
44.0	50.5
40.9	50.5
45.3	48.8
43.2	48.8
47.4	48.8
41.1	48.8
43.1	47.0
40.2	47.0
39.3	47.0
39.7	47.0
45.1	45.3
46.0	45.3
42.7	45.3
43.0	43.6
41.1	43.6
49.7	43.6
50.3	43.6
46.1	43.6
42.5	41.9
45.3	41.9
46.3	41.9
47.5	41.9
52.2	40.3
45.5	40.3
43.1	38.7
42.1	38.7
44.6	38.7
43.0	37.1
42.2	37.1
45.3	37.1
42.4	37.1
37.8	37.1
35.9	37.1
38.6	37.1
40.5	37.1
37.9	37.1
36.9	37.1
35.7	37.1
44.7	35.6
46.0	35.6
41.8	35.6
29.1	34.1
37.1	34.1
35.5	34.1
41.1	34.1
33.8	34.1
32.8	32.6
31.0	32.6
36.3	32.6
33.2	32.6
31.7	32.6
25.7	31.2
20.6	31.2
21.2	31.2
18.3	31.2
21.3	31.2
20.3	31.2
19.3	31.2
20.1	31.2
17.9	31.2
21.3	31.2
19.6	31.2
19.2	31.2
20.0	29.8
17.8	29.8
18.7	29.8
19.3	29.8
19.2	28.4
21.9	28.4
18.4	28.4
18.1	28.4
20.5	28.4
20.8	27.1
18.4	27.1
20.3	27.1
18.3	27.1
19.3	27.1
18.0	27.1
18.9	27.1
18.6	27.1
18.9	27.1
16.3	27.1
16.1	25.8
15.4	25.8
15.1	25.8
16.3	25.8
14.5	25.8
13.1	25.8
12.1	25.8
12.2	25.8
12.3	25.8
12.1	25.8
13.9	25.8
13.5	25.8
13.0	25.8
12.6	25.8
13.6	24.5
14.0	24.5
12.9	24.5
14.4	24.5
13.3	24.5
14.8	24.5
14.4	24.5
13.2	23.3
13.8	23.3
13.7	23.3
13.4	23.3
12.6	23.3
13.4	23.3
12.6	23.3
13.7	23.3
12.7	23.3
13.1	23.3
13.0	23.3
13.3	23.3
12.5	23.3
12.7	23.3
14.0	23.3
12.7	23.3
13.2	23.3
15.5	23.3
12.8	23.3
14.1	23.3
14.0	23.3
14.2	23.3
14.3	23.3
14.2	23.3
14.6	22.1
12.5	22.1
14.1	22.1
12.5	22.1
12.5	22.1
14.5	22.1
12.8	22.1
12.2	22.1
12.4	22.1
12.8	22.1
11.9	22.1
11.7	22.1
13.3	22.1
13.1	22.1
12.9	22.1
12.5	20.9
12.7	20.9
13.8	20.9
14.0	20.9
14.3	20.9
13.8	20.9
14.7	19.7
15.4	19.7
15.4	19.7
13.8	19.7
16.0	19.7
15.3	19.7
14.1	19.7
14.4	19.7
14.6	19.7
14.3	19.7
15.0	19.7
13.9	19.7
14.3	19.7
13.9	19.7
14.4	19.7
14.4	19.7
12.6	19.7
14.1	19.7
15.5	19.7
14.1	19.7
14.7	19.7
14.4	18.6
14.0	18.6
14.3	18.6
15.7	18.6
14.2	17.5
15.2	17.5
14.5	17.5
13.8	17.5
13.6	17.5
12.6	17.5
15.1	17.5
14.4	17.5
13.2	17.5
12.8	17.5
14.1	17.5
12.3	17.5
14.4	17.5
13.3	17.5
12.9	17.5
13.3	17.5
14.1	17.5
14.2	17.5
12.7	17.5
13.8	17.5
14.4	17.5
12.8	17.5
13.1	17.5
14.0	17.5
15.6	17.5
15.2	17.5
14.4	16.5
14.0	16.5
13.0	16.5
13.9	16.5
14.1	16.5
15.4	16.5
13.3	16.5
14.5	16.5
13.3	16.5
14.8	16.5
12.9	16.5
12.6	16.5
15.4	16.5
12.8	16.5
12.5	16.5
12.0	16.5
14.0	16.5
13.9	16.5
14.2	16.5
13.6	16.5
14.4	16.5
13.5	16.5
14.7	16.5
13.0	16.5
14.3	15.5
15.3	15.5
13.3	15.5
13.5	15.5
13.5	15.5
14.3	15.5
13.3	15.5
14.1	15.5
13.5	15.5
14.2	15.5
13.4	15.5
14.8	15.5
14.0	15.5
13.5	15.5
13.4	15.5
12.1	15.5
12.5	15.5
11.6	15.5
12.2	15.5
12.9	15.5
12.1	15.5
11.9	15.5
11.9	15.5
11.9	15.5
12.3	15.5
11.9	15.5
13.0	15.5
12.0	15.5
12.2	15.5
11.9	15.5
11.8	15.5
11.1	15.5
10.6	15.5
11.4	15.5
11.1	15.5
11.1	15.5
11.5	15.5
11.1	15.5
10.9	15.5
11.7	15.5
10.9	15.5
12.5	15.5
12.5	15.5
12.1	15.5
11.5	15.5
12.6	15.5
11.8	15.5
12.8	14.5
12.4	14.5
12.4	14.5
12.4	14.5
12.2	14.5
12.4	14.5
12.1	14.5
12.0	14.5
12.9	14.5
11.4	14.5
12.3	14.5
12.3	14.5
12.5	14.5
12.3	14.5
12.4	14.5
14.9	14.5
12.8	14.5
13.0	14.5
13.2	14.5
13.1	14.5
13.6	14.5
13.3	14.5
13.0	14.5
13.8	14.5
13.5	14.5
13.0	14.5
14.4	14.5
13.3	13.5
13.3	13.5
13.5	13.5
13.3	13.5
13.1	13.5
12.5	13.5
13.4	13.5
12.0	13.5
12.5	13.5
13.4	13.5
14.5	13.5
12.7	13.5
13.6	13.5
13.7	13.5
13.3	13.5
13.2	13.5
13.2	13.5
14.2	13.5
13.9	13.5
14.2	13.5
13.2	13.5
13.7	13.5
14.1	13.5
13.8	13.5
15.0	13.5
14.2	12.6
14.2	12.6
14.0	12.6
14.8	12.6
14.4	12.6
14.0	12.6
14.3	12.6
14.3	12.6
14.7	12.6
15.0	12.6
14.6	12.6
14.9	12.6
12.9	12.6
14.8	12.6
14.3	12.6
14.6	12.6
15.0	12.6
15.0	12.6
14.3	12.6
14.6	12.6
15.7	12.6
14.7	12.6
14.8	12.6
15.1	12.6
14.0	12.6
13.4	12.6
13.7	12.6
16.2	12.6
14.5	12.6
15.4	12.6
14.6	12.6
13.9	11.7
13.7	11.7
13.9	11.7
15.6	11.7
13.9	11.7
15.0	11.7
15.6	11.7
14.3	11.7
15.7	11.7
15.2	11.7
15.8	11.7
15.9	11.7
16.0	11.7
16.1	11.7
15.3	11.7
16.9	11.7
15.5	11.7
16.4	11.7
15.4	11.7
14.4	11.7
15.8	11.7
16.7	11.7
14.6	11.7
14.3	11.7
15.2	11.7
14.3	11.7
15.6	11.7
15.7	11.7
14.7	11.7
14.4	11.7
16.1	11.7
15.5	12.6
18.5	13.5
22.4	14.5
23.7	15.5
26.8	16.5
18.0	17.5
20.0	18.6
24.7	19.7
28.9	20.9
27.8	22.1
28.4	24.5
27.6	27.1
33.6	31.2
27.5	35.6
34.1	37.1
33.9	38.7
39.4	40.3
40.1	40.3
34.3	40.3
46.4	40.3
39.2	40.3
38.8	40.3
46.4	40.3
48.4	38.7
44.7	37.1
43.4	35.6
42.8	35.6
48.6	34.1
41.9	34.1
44.1	34.1
39.5	34.1
40.9	34.1
41.7	32.6
42.1	32.6
38.6	32.6
42.8	32.6
41.7	32.6
41.0	31.2
36.9	31.2
39.8	31.2
34.9	31.2
35.0	31.2
29.6	31.2
38.3	31.2
41.6	31.2
37.6	31.2
31.5	31.2
33.7	31.2
31.6	31.2
31.0	31.2
35.1	29.8
33.1	29.8
29.3	28.4
31.9	28.4
34.2	27.1
28.3	27.1
29.1	27.1
26.0	25.8
28.6	25.8
26.5	25.8
29.2	25.8
25.1	25.8
27.3	25.8
26.0	24.5
26.3	24.5
28.3	24.5
25.7	24.5
24.2	24.5
27.8	23.3
26.6	23.3
31.5	23.3
25.5	23.3
26.4	22.1
26.8	22.1
27.3	20.9
26.9	20.9
26.9	20.9
27.6	19.7
27.4	19.7
28.1	19.7
27.4	19.7
29.9	18.6
25.7	18.6
25.8	18.6
28.2	18.6
25.5	18.6
25.7	18.6
28.1	18.6
21.9	18.6
21.6	18.6
24.6	18.6
24.1	18.6
25.7	18.6
24.5	18.6
22.4	18.6
24.0	18.6
23.0	17.5
27.3	17.5
23.5	17.5
25.9	17.5
27.3	17.5
23.5	17.5
25.7	17.5
24.8	16.5
24.4	16.5
23.3	16.5
24.8	16.5
22.9	16.5
21.9	16.5
22.8	16.5
21.4	16.5
23.7	16.5
22.2	16.5
23.6	16.5
22.2	16.5
22.9	16.5
25.1	16.5
23.4	16.5
23.4	16.5
24.6	16.5
20.9	16.5
21.7	16.5
23.0	16.5
23.7	16.5
23.7	16.5
25.0	16.5
25.0	16.5
27.1	16.5
28.1	16.5
27.4	16.5
25.5	15.5
32.6	15.5
31.1	15.5
29.6	15.5
28.1	15.5
27.7	15.5
30.4	15.5
30.5	15.5
27.5	15.5
26.0	15.5
26.6	15.5
27.2	15.5
29.1	15.5
29.9	15.5
26.7	15.5
26.6	15.5
29.5	15.5
25.2	15.5
25.6	15.5
26.4	15.5
27.4	15.5
28.2	15.5
25.7	15.5
25.6	15.5
25.2	15.5
21.5	15.5
19.6	15.5
19.7	14.5
22.0	14.5
31.8	14.5
34.0	14.5
29.0	14.5
29.5	14.5
25.6	14.5
26.0	14.5
27.1	14.5
24.6	14.5
25.0	14.5
26.0	14.5
24.7	14.5
24.7	14.5
24.0	14.5
26.6	14.5
27.4	14.5
33.5	14.5
34.5	14.5
30.0	14.5
26.5	14.5
26.1	14.5
24.0	14.5
26.3	14.5
27.6	14.5
28.0	13.5
27.1	13.5
26.2	13.5
26.9	13.5
28.0	13.5
28.7	13.5
26.2	13.5
24.2	13.5
26.5	13.5
29.7	13.5
26.4	13.5
24.4	13.5
25.9	13.5
26.1	13.5
20.0	13.5
19.0	13.5
17.1	13.5
14.2	13.5
14.3	13.5
13.9	13.5
14.8	13.5
15.3	13.5
13.7	13.5
14.4	13.5
15.2	13.5
14.8	13.5
15.1	13.5
14.2	13.5
14.3	13.5
15.6	13.5
16.1	12.6
15.2	12.6
14.9	12.6
14.7	12.6
14.2	12.6
16.2	12.6
15.3	12.6
15.2	12.6
14.3	12.6
14.7	12.6
15.6	12.6
14.0	12.6
15.2	12.6
15.3	12.6
14.3	12.6
14.2	12.6
15.8	12.6
14.9	12.6
15.3	12.6
15.0	12.6
16.3	12.6
15.1	12.6
15.1	12.6
16.4	12.6
15.1	12.6
15.8	12.6
15.2	12.6
15.2	12.6
15.3	12.6
13.4	12.6
14.5	12.6
14.5	12.6
14.5	12.6
15.5	12.6
14.1	12.6
14.5	12.6
14.8	12.6
14.6	12.6
15.2	12.6
15.0	12.6
14.7	11.7
15.9	11.7
15.6	11.7
15.0	11.7
15.6	11.7
16.1	11.7
15.0	11.7
14.4	11.7
13.8	11.7
16.2	11.7
15.8	11.7
14.7	11.7
15.2	11.7
15.5	11.7
14.9	11.7
14.1	11.7
14.0	11.7
16.7	11.7
15.1	11.7
14.9	11.7
14.8	11.7
15.0	11.7
14.2	11.7
14.4	11.7
14.6	11.7
14.5	11.7
14.4	11.7
15.1	11.7
15.4	11.7
14.1	11.7
14.5	11.7
14.9	11.7
15.4	11.7
14.5	10.9
14.8	10.9
16.5	10.9
17.0	10.9
15.9	10.9
15.7	10.9
16.2	10.9
16.4	10.9
17.6	10.9
17.8	10.9
18.9	10.9
18.6	10.9
18.4	10.9
20.0	10.9
17.1	10.9
19.2	10.9
19.3	10.9
17.3	10.9
17.0	10.9
17.3	10.9
17.2	10.9
18.7	10.9
17.9	10.9
18.5	10.9
17.5	10.9
16.5	10.9
17.0	10.9
15.7	10.9
14.7	10.9
13.5	10.9
13.1	10.9
13.6	10.9
14.2	10.9
12.8	10.9
12.8	10.9
13.1	10.9
14.0	10.9
13.1	10.9
13.9	10.9
13.2	10.9
13.9	10.9
13.2	10.9
13.8	10.9
13.9	10.9
12.7	10.9
13.9	10.9
14.8	10.0
14.1	10.0
14.0	10.0
14.2	10.0
14.5	10.0
14.5	10.0
14.2	10.0
13.8	10.0
14.1	10.0
14.6	10.0
14.3	10.0
13.4	10.0
13.7	10.0
13.0	10.0
14.3	10.0
13.8	10.0
13.8	10.0
13.9	10.0
13.4	10.0
13.4	10.0
14.0	10.0
15.1	10.0
13.5	10.0
13.3	10.0
13.8	10.0
14.3	10.0
14.6	10.0
14.6	10.0
15.0	10.0
14.4	10.0
15.1	10.0
15.2	10.0
14.3	10.0
15.5	10.0
14.9	10.0
13.9	10.0
13.8	10.0
14.5	10.0
14.0	10.0
15.8	10.0
14.9	10.0
13.8	10.0
15.1	10.0
14.3	10.0
14.4	10.0
13.2	10.0
14.3	10.0
14.2	10.0
14.2	10.0
14.4	10.0
14.3	10.0
15.0	10.0
13.8	10.0
15.4	9.2
16.1	9.2
14.7	9.2
13.5	9.2
14.3	9.2
15.4	9.2
13.8	9.2
15.5	9.2
14.0	9.2
13.7	9.2
14.3	9.2
14.4	9.2
14.7	9.2
14.5	9.2
15.0	9.2
13.2	9.2
15.7	9.2
15.0	9.2
14.2	9.2
15.1	9.2
13.9	9.2
14.9	9.2
14.6	9.2
17.5	9.2
14.9	9.2
14.4	9.2
14.9	9.2
15.3	9.2
16.6	9.2
14.7	9.2
15.0	8.5
14.3	8.5
16.7	8.5
14.9	8.5
14.5	8.5
14.8	8.5
13.1	8.5
14.9	8.5
16.0	8.5
14.7	8.5
13.4	8.5
13.4	8.5
14.1	8.5
15.0	8.5
14.0	8.5
16.0	8.5
13.8	8.5
15.8	8.5
14.3	8.5
15.2	8.5
17.1	8.5
14.9	8.5
13.6	8.5
15.6	8.5
13.7	8.5
15.3	8.5
14.9	8.5
15.3	8.5
14.9	8.5
14.8	8.5
13.4	8.5
13.0	8.5
15.1	8.5
14.5	8.5
14.7	8.5
14.2	8.5
13.3	8.5
15.9	8.5
14.5	8.5
13.9	8.5
14.6	8.5
14.2	8.5
15.5	8.5
14.8	8.5
14.7	8.5
17.7	8.5
15.4	8.5
15.2	8.5
13.9	8.5
15.1	8.5
14.8	8.5
16.3	8.5
15.0	8.5
14.6	8.5
14.0	8.5
15.5	8.5
14.7	8.5
15.0	8.5
15.9	8.5
15.4	8.5
15.4	8.5
14.6	8.5
14.7	8.5
16.1	8.5
15.7	8.5
14.5	8.5
14.0	8.5
14.1	8.5
14.3	8.5
14.1	8.5
13.7	8.5
13.0	8.5
13.1	7.8
13.1	7.8
13.7	7.8
12.6	7.8
13.0	7.8
13.2	7.8
11.8	7.8
11.8	7.8
13.2	7.8
13.9	7.8
14.0	7.8
14.0	7.8
14.7	7.8
15.5	7.8
14.0	7.8
15.6	7.8
15.1	7.8
14.2	7.8
13.2	7.8
14.6	7.8
14.4	7.8
13.4	7.8
12.3	7.8
13.3	7.8
13.1	7.8
13.2	7.8
13.2	7.8
13.0	7.8
13.5	7.8
13.1	7.8
13.7	7.8
13.2	7.8
12.9	7.8
13.7	7.8
13.9	7.8
13.1	7.8
14.3	7.8
14.6	7.8
15.7	7.8
14.1	7.8
13.7	7.8
15.1	7.8
14.2	7.8
13.4	7.8
13.3	7.8
12.6	7.8
12.9	7.8
12.0	7.8
12.6	7.8
12.7	7.8
13.6	7.8
13.2	7.8
12.5	7.8
13.2	7.8
13.0	7.8
13.0	7.8
12.3	7.8
11.6	7.8
12.9	7.8
11.4	7.8
10.9	7.8
12.1	7.8
12.5	7.8
11.5	7.8
11.5	7.8
12.1	7.8
12.4	7.8
14.3	7.8
17.9	7.8
21.3	7.8
20.8	7.8
20.0	7.8
26.7	7.8
25.0	7.8
24.9	7.8
24.9	7.8
22.9	7.8
23.3	7.8
26.4	7.8
26.0	7.8
22.2	7.8
22.1	7.8
21.2	7.8
20.5	7.8
22.7	7.8
24.1	7.8
20.6	7.8
21.2	7.8
22.4	7.8
20.0	7.8
22.4	7.8
18.5	7.8
22.7	7.8
22.9	7.8
20.7	7.8
24.6	7.8
22.8	7.8
22.1	7.2
21.6	7.2
20.1	7.2
22.3	7.2
21.7	7.2
21.2	7.2
20.6	7.2
19.3	7.2
18.8	7.2
19.0	7.2
19.3	7.2
18.9	7.2
20.0	7.2
17.7	7.2
20.5	7.2
17.7	7.2
18.3	7.2
16.5	7.2
17.4	7.2
18.7	7.2
18.4	7.2
16.6	7.2
17.8	7.2
17.7	7.2
17.6	7.2
16.0	7.2
17.5	7.2
17.3	7.2
18.0	7.2
18.8	7.2
16.9	7.2
17.1	7.2
18.7	7.2
18.6	7.2
16.8	7.2
18.6	7.2
17.6	7.2
18.0	7.2
17.8	7.2
17.2	7.2
17.4	7.2
16.5	7.2
18.0	7.2
19.2	7.2
17.5	7.2
16.7	7.2
18.9	7.2
17.9	7.2
19.0	7.2
19.1	7.8
20.8	7.8
19.5	7.8
19.9	7.8
18.7	7.8
19.1	7.8
19.3	7.8
20.7	8.5
