-0.3	1.1
-0.5	1.1
-0.3	1.1
-0.5	1.1
-0.6	1.1
-0.3	1.1
-0.4	1.1
-0.7	1.1
-0.2	1.1
-0.4	1.1
-0.5	1.1
-0.4	1.1
-0.4	1.1
-0.4	1.1
-0.4	1.1
-0.3	1.1
-0.0	1.1
0.1	1.1
0.1	1.1
-0.2	1.1
0.3	1.1
-0.1	1.1
-0.1	1.1
-0.3	1.1
-0.2	1.1
-0.7	1.1
-0.3	1.1
-0.5	1.1
-0.4	1.1
-0.5	1.1
-0.2	1.1
-0.3	1.1
-0.4	1.1
-0.3	1.1
-0.5	1.1
-0.3	1.1
-0.4	1.3
-0.2	1.3
-0.5	1.3
-0.2	1.3
-0.2	1.3
-0.1	1.3
-0.1	1.3
-0.1	1.3
-0.2	1.3
-0.2	1.3
-0.1	1.3
-0.2	1.3
-0.3	1.3
-0.5	1.3
-0.4	1.3
-0.2	1.3
-0.4	1.3
-0.4	1.3
-0.5	1.3
-0.4	1.3
-0.6	1.3
-0.5	1.3
-0.1	1.3
-0.4	1.3
-0.4	1.3
-0.2	1.3
-0.4	1.3
-0.2	1.3
-0.2	1.3
-0.0	1.3
0.1	1.3
-0.1	1.3
-0.1	1.3
-0.2	1.3
-0.1	1.3
-0.2	1.3
-0.3	1.3
-0.4	1.3
-0.2	1.3
-0.4	1.3
-0.5	1.3
-0.4	1.3
-0.6	1.3
-0.9	1.3
-0.5	1.3
-0.5	1.3
-0.5	1.3
-0.1	1.3
-0.2	1.3
-0.4	1.3
-0.4	1.3
-0.3	1.3
-0.6	1.3
-0.1	1.3
-0.2	1.3
-0.2	1.3
-0.2	1.3
-0.3	1.3
-0.1	1.3
-0.5	1.1
-0.3	1.1
-0.3	1.1
-0.5	1.1
-0.3	1.1
-0.4	1.1
0.1	1.1
-0.3	1.1
-0.6	1.1
-0.6	1.1
-0.4	1.1
-0.5	1.1
-0.4	1.1
-0.5	1.1
-0.4	1.1
-0.3	1.1
-0.4	1.1
-0.3	1.1
-0.2	1.1
-0.4	1.1
-0.3	1.1
-0.1	1.1
-0.3	1.1
-0.0	1.3
-0.2	1.7
-0.3	1.7
-0.3	1.7
-0.5	1.7
0.0	1.7
-0.4	1.7
0.1	1.7
-0.1	1.7
-0.0	1.7
-0.3	1.7
0.0	1.7
0.4	1.7
0.2	1.7
0.7	1.7
0.4	1.7
0.9	1.7
0.8	1.7
1.2	1.7
0.6	1.7
0.0	2.0
0.4	2.0
1.1	2.0
0.5	2.0
1.3	2.0
1.1	2.0
1.6	2.0
1.3	2.0
1.6	2.5
-0.1	3.0
1.0	3.0
0.7	3.0
0.8	3.0
1.0	3.0
2.1	3.0
1.1	3.0
1.4	3.0
0.7	3.0
0.8	3.0
0.4	3.0
0.2	3.0
0.7	3.0
0.6	3.0
0.7	3.0
0.8	3.0
0.6	3.0
0.8	2.5
0.2	2.5
0.8	2.5
-0.1	2.5
-0.3	2.5
0.2	2.5
0.3	2.0
0.3	2.0
0.3	2.0
0.5	2.0
0.2	2.0
0.3	2.0
0.4	2.0
0.2	2.0
0.6	2.0
-0.2	2.0
-0.3	2.0
0.2	2.0
-0.1	2.0
0.0	1.8
-0.1	1.8
-0.0	1.8
0.2	1.8
0.2	1.8
-0.0	1.8
-0.3	1.8
-0.1	1.8
-0.1	1.8
-0.1	1.8
-0.3	1.8
-0.3	1.8
-0.1	1.8
-0.5	1.8
-0.2	1.8
-0.3	1.8
-0.7	1.8
-0.5	1.8
-0.3	1.8
-0.2	1.8
-0.3	1.8
-0.3	1.8
-0.4	1.8
-0.3	1.8
-0.3	1.8
-0.3	1.8
-0.3	1.8
-0.0	1.8
-0.4	1.8
-0.2	1.8
-0.2	1.8
-0.1	1.7
-0.3	1.7
-0.2	1.7
-0.4	1.7
-0.5	1.7
-0.3	1.7
-0.6	1.7
-0.4	1.7
-0.3	1.7
-0.3	1.7
-0.4	1.7
-0.5	1.7
-0.2	1.7
-0.4	1.7
-0.2	1.7
-0.4	1.7
-0.4	1.7
-0.2	1.7
-0.5	1.7
-0.4	1.7
-0.5	1.7
-0.4	1.7
-0.5	1.7
-0.8	1.8
-0.8	2.5
-0.3	3.0
-0.2	3.4
0.6	3.9
0.5	4.4
1.7	5.4
2.5	6.8
4.7	44.0
6.0	73.8
5.9	104.9
8.2	97.3
11.8	90.0
11.7	87.1
12.7	87.1
17.9	87.1
13.3	87.1
11.9	85.8
12.7	81.8
10.0	80.4
10.9	77.8
9.9	76.4
8.0	75.1
7.4	73.8
7.7	66.3
10.0	58.9
5.2	58.9
5.8	51.4
6.8	44.0
6.1	44.0
5.3	36.6
4.7	36.6
5.0	29.1
3.1	29.1
2.6	29.1
2.6	21.7
2.9	21.7
1.4	21.7
0.7	14.2
1.4	14.2
1.8	14.2
1.1	6.8
1.4	6.8
0.9	6.8
1.0	6.8
0.6	6.8
1.4	6.8
0.6	6.3
-0.0	6.3
1.4	6.3
1.0	6.3
0.8	5.8
1.6	5.4
1.8	4.9
1.2	4.4
1.3	4.4
0.7	3.9
1.2	3.4
1.3	3.4
0.8	3.0
0.6	3.0
1.5	2.5
1.0	2.5
0.8	2.5
0.9	2.5
0.9	2.5
1.3	2.5
1.1	3.0
0.1	3.4
1.3	3.4
0.0	3.4
0.7	3.4
0.9	3.4
1.2	3.4
1.1	3.9
0.8	3.9
0.2	3.9
0.7	3.9
0.4	3.9
0.6	3.9
0.6	3.9
1.0	3.9
1.0	3.9
1.8	3.9
1.0	3.9
0.5	3.9
0.4	3.9
0.8	3.9
0.8	3.9
0.3	3.9
0.7	3.9
1.7	3.9
0.4	3.9
0.4	3.9
0.8	3.9
1.1	3.9
1.2	3.9
1.8	3.9
0.7	3.9
0.9	3.9
1.2	3.9
0.5	3.9
0.3	3.9
0.6	3.9
0.3	3.9
1.2	3.9
1.3	3.9
0.7	3.9
1.4	3.9
0.9	3.9
0.7	3.9
0.5	3.9
0.7	3.9
0.5	3.9
0.9	3.9
0.7	3.9
0.3	4.4
0.9	4.9
0.9	5.4
1.6	5.4
0.8	5.4
3.9	5.8
1.3	14.2
3.9	21.7
2.1	29.1
3.4	29.1
2.9	29.1
5.6	29.1
5.3	29.1
3.4	29.1
4.4	29.1
1.8	21.7
4.3	21.7
3.7	21.7
3.5	14.2
2.8	14.2
2.8	14.2
2.3	6.8
2.9	6.8
2.9	6.8
2.6	6.3
2.9	6.3
1.3	6.3
2.6	6.3
2.0	6.3
1.7	5.8
1.8	5.8
2.3	5.8
2.5	5.8
1.1	5.8
1.7	5.8
1.2	5.8
1.1	5.4
1.1	5.4
2.0	5.4
0.5	5.4
1.7	5.4
0.9	5.4
1.2	5.4
1.6	5.4
1.4	5.4
0.4	5.4
0.4	5.4
0.6	5.4
1.1	5.4
1.3	4.9
0.6	4.9
0.5	4.9
0.6	4.9
0.6	4.9
0.3	4.9
1.2	4.9
0.4	4.9
0.4	4.9
0.7	4.9
0.3	4.9
0.4	4.9
0.4	4.9
0.1	4.9
-0.3	4.9
0.4	4.9
0.4	4.9
0.6	4.9
-0.2	4.9
-0.3	4.9
0.1	4.9
-0.3	4.9
0.0	4.9
0.0	4.9
0.0	4.9
-0.1	4.9
0.2	4.9
0.1	4.4
-0.3	4.4
-0.3	4.4
-0.2	4.4
0.4	4.4
0.0	4.4
-0.5	4.4
-0.2	4.4
-0.1	4.4
-0.3	4.4
-0.2	4.4
-0.3	4.4
-0.5	4.4
-0.3	4.4
-0.5	3.9
-0.6	3.9
-0.4	3.9
-0.0	3.9
0.1	3.9
0.1	3.9
-0.4	3.9
-0.1	3.9
-0.1	3.9
-0.1	3.9
0.1	3.9
-0.1	3.9
-0.2	3.9
-0.2	3.9
-0.6	3.9
-0.3	3.9
-0.2	3.9
-0.3	3.9
-0.4	3.9
-0.4	3.9
-0.2	3.9
-0.8	3.9
-0.4	3.9
-0.7	3.9
-0.4	3.9
-0.6	3.9
-0.5	3.4
-0.6	3.4
-0.2	3.4
-0.2	3.4
-0.1	3.4
-0.1	3.4
-0.3	3.4
0.1	3.4
-0.4	3.4
-0.4	3.4
-0.1	3.4
-0.2	3.4
-0.2	3.4
-0.5	3.4
-0.6	3.4
-0.5	3.4
-0.5	3.4
-0.5	3.4
-0.4	3.4
-0.5	3.4
-0.6	3.4
-0.4	3.4
-0.3	3.4
-0.5	3.0
-0.4	3.0
-0.4	3.0
-0.3	3.0
-0.3	3.0
0.0	3.0
-0.1	3.0
0.1	3.0
-0.2	3.0
-0.3	3.0
-0.3	3.0
-0.1	3.0
-0.1	3.0
-0.2	3.0
-0.5	3.0
-0.3	3.0
-0.6	3.0
-0.4	3.0
-0.4	3.0
-0.4	3.0
-0.5	3.0
-0.5	3.0
-0.3	3.0
-0.5	3.0
-0.3	3.0
-0.2	3.0
-0.3	3.0
-0.4	3.0
-0.2	3.0
-0.0	3.0
0.1	3.0
0.1	3.0
-0.2	3.0
-0.2	3.0
-0.1	3.4
-0.1	3.4
-0.4	3.4
-0.3	3.4
-0.4	3.4
-0.5	3.4
-0.3	3.4
-0.5	3.4
-0.3	3.4
-0.5	3.4
-0.5	3.4
-0.3	3.4
-0.5	3.4
-0.6	3.4
-0.5	3.0
-0.5	3.0
-0.5	3.0
-0.5	3.0
-0.2	3.0
-0.2	2.5
-0.2	2.5
-0.2	2.5
-0.3	2.5
-0.1	2.5
-0.0	2.5
-0.3	2.5
-0.1	2.5
-0.4	2.5
-0.4	2.5
-0.1	2.5
-0.6	2.0
-0.5	2.0
-0.6	2.0
-0.3	2.0
-0.5	2.0
-0.3	2.0
-0.3	2.0
-0.2	2.0
-0.4	2.0
0.0	2.0
-0.2	1.8
-0.4	1.8
-0.1	1.8
-0.3	1.8
-0.2	1.8
-0.1	1.8
-0.3	1.8
-0.2	1.8
-0.1	1.8
-0.4	1.8
-0.1	1.8
-0.2	1.8
-0.4	1.8
-0.3	1.8
-0.2	1.8
-0.3	1.8
-0.3	1.8
-0.5	1.7
-0.6	1.7
-0.7	1.7
-0.2	1.7
-0.6	1.7
-0.4	1.5
-0.4	1.5
-0.3	1.5
-0.4	1.5
-0.3	1.3
-0.2	1.3
-0.3	1.3
-0.1	1.3
0.1	1.3
-0.5	1.1
-0.2	1.1
-0.3	1.1
-0.2	1.1
-0.4	1.1
-0.4	1.1
-0.4	1.1
-0.4	1.1
-0.5	1.1
-0.3	1.1
-0.5	1.1
-0.5	1.1
-0.6	1.1
-0.6	1.1
-0.2	1.1
-0.3	1.3
-0.3	1.3
-0.3	1.3
-0.2	1.3
-0.1	1.3
-0.2	1.3
-0.1	1.3
-0.0	1.5
-0.0	1.5
-0.1	1.5
-0.2	1.5
-0.5	1.5
-0.3	1.5
-0.5	1.5
-0.5	1.5
-0.2	1.5
-0.2	1.5
-0.6	1.5
-0.3	1.5
-0.3	1.5
-0.4	1.5
-0.4	1.5
-0.5	1.5
-0.3	1.5
-0.2	1.5
-0.1	1.5
-0.5	1.5
-0.5	1.5
-0.2	1.5
-0.1	1.5
-0.0	1.5
-0.4	1.5
-0.2	1.5
-0.1	1.7
-0.2	1.7
-0.4	1.7
-0.4	3.0
-0.4	95.9
-0.6	106.5
-0.4	87.1
-0.1	76.4
-0.5	66.3
-0.5	58.9
-0.3	36.6
-0.3	21.7
-0.2	6.8
-0.4	6.3
-0.5	5.8
-0.2	5.4
-0.4	4.9
-0.3	4.9
-0.1	4.9
-0.2	5.4
-0.4	5.4
-0.4	5.4
-1.1	5.4
-0.6	4.9
-0.1	4.9
-0.1	4.9
0.4	4.9
0.9	4.9
0.4	4.9
1.0	4.9
0.6	4.9
1.1	4.9
1.0	4.9
0.7	4.9
0.6	4.9
0.8	4.9
0.3	4.9
0.9	4.9
0.2	4.9
0.7	4.9
-0.3	4.9
0.1	4.9
0.3	4.4
0.5	4.4
0.7	4.4
-0.2	4.4
0.5	4.4
-0.3	3.9
-0.3	3.9
0.6	3.9
0.5	3.9
0.3	3.4
0.3	3.4
-0.1	3.0
0.6	3.0
-0.0	3.0
0.2	2.5
0.7	2.5
-0.3	2.0
0.3	2.0
-0.2	2.0
0.2	2.0
0.6	1.8
0.3	1.8
0.1	1.8
-0.1	1.8
0.2	1.8
-0.4	1.8
-0.1	1.8
0.1	1.8
0.3	1.8
0.0	1.8
-0.3	1.8
0.5	1.8
0.2	1.8
-0.1	1.8
-0.1	1.8
0.1	1.8
0.1	1.8
-0.2	1.8
-0.3	1.8
-0.1	1.8
-0.5	1.8
-0.1	1.8
-0.5	1.8
-0.2	1.8
-0.3	1.8
-0.6	1.8
-0.1	1.8
-0.5	1.8
-0.3	1.8
-0.1	1.8
-0.1	1.8
0.1	1.8
-0.2	1.8
-0.2	1.8
0.1	1.8
-0.3	1.8
-0.3	1.8
-0.2	1.8
-0.3	1.8
-0.5	1.8
-0.3	1.8
-0.4	1.8
-0.4	1.8
-0.4	1.8
-0.5	1.8
-0.8	1.8
-0.8	1.8
-0.7	1.8
-0.3	1.8
-0.5	1.8
-0.3	1.8
-0.6	1.8
-0.2	1.8
-0.2	1.8
-0.2	1.8
-0.1	1.8
-0.2	1.8
-0.1	1.8
-0.4	1.8
-0.1	1.8
-0.4	1.8
-0.2	1.8
-0.2	1.8
-0.1	1.8
-0.3	1.8
-0.4	1.8
-0.5	1.8
-0.4	1.8
-0.6	1.8
-0.3	1.8
-0.2	1.8
-0.2	1.8
-0.3	1.8
-0.3	1.8
-0.6	1.8
-0.4	1.8
-0.5	1.8
-0.2	1.8
-0.1	1.8
-0.2	1.8
-0.1	1.8
-0.3	1.8
-0.2	1.8
-0.3	1.8
-0.4	1.8
-0.3	1.8
-0.5	1.8
-0.5	1.8
-0.4	1.8
-0.1	1.8
-0.3	1.8
-0.3	1.8
-0.2	1.8
-0.5	1.8
-0.3	1.8
-0.5	1.8
-0.3	1.8
-0.2	1.8
-0.4	1.8
-0.1	1.8
-0.2	1.8
-0.3	1.8
-0.5	1.8
-0.6	1.8
-0.1	1.8
-0.4	1.8
-0.3	1.8
0.0	1.8
-0.3	1.8
-0.3	1.8
-0.1	1.8
-0.3	1.8
-0.6	1.8
-0.2	1.8
-0.1	1.8
-0.0	1.8
-0.7	1.8
-0.6	2.5
-1.0	4.4
-0.4	5.8
-0.2	6.3
5.2	6.3
4.8	6.3
5.8	21.7
8.7	44.0
6.9	44.0
5.8	44.0
6.1	36.6
3.1	36.6
4.2	29.1
5.0	21.7
3.5	21.7
3.2	21.7
3.5	21.7
3.7	14.2
2.1	6.8
2.7	6.8
0.5	6.8
2.0	6.3
3.7	6.3
0.8	6.3
2.4	5.8
2.3	5.8
1.4	5.8
2.0	5.4
1.4	5.4
1.6	5.4
1.3	4.9
1.3	4.9
2.0	4.9
0.6	4.9
1.1	4.9
0.4	4.4
0.5	4.4
1.0	4.4
0.2	4.4
1.0	4.4
0.6	4.4
1.2	4.4
1.4	5.4
0.3	5.4
0.8	5.4
0.6	5.4
1.8	5.4
0.6	4.9
2.1	4.9
1.3	4.9
1.6	4.4
0.5	4.4
0.8	4.4
0.6	3.9
0.5	3.9
0.5	3.9
1.3	3.9
1.3	3.9
-0.1	3.4
0.9	3.4
1.2	3.4
0.5	3.4
0.7	3.4
1.4	3.4
0.7	3.0
1.3	3.0
0.8	3.0
-0.5	3.0
0.4	3.0
1.2	3.0
1.4	3.0
0.4	3.0
0.3	3.0
1.5	3.0
1.5	3.0
0.6	3.0
0.7	3.0
0.4	3.0
0.5	3.0
0.9	3.0
0.6	3.0
0.4	3.0
0.2	3.0
0.6	3.0
0.9	3.0
0.8	3.0
0.5	3.0
0.8	3.0
0.9	3.0
0.6	3.0
0.5	3.0
0.8	3.0
0.1	3.0
0.5	3.0
0.8	3.0
0.5	3.0
0.7	3.0
0.7	3.0
0.5	3.0
0.4	3.0
0.4	3.0
0.7	3.0
-0.0	3.0
0.0	3.0
0.5	3.0
0.3	3.0
0.3	3.0
0.0	3.0
0.0	3.0
0.4	3.0
-0.0	3.0
0.2	3.0
0.2	3.0
0.1	3.0
-0.3	3.0
-0.3	3.0
-0.3	3.0
-0.6	3.0
-0.4	3.0
-0.4	3.0
-0.0	3.0
0.2	3.0
-0.3	3.0
-0.2	3.0
-0.1	3.0
-0.3	3.0
-0.1	3.0
-0.5	3.0
-0.3	3.0
-0.3	3.0
-0.2	3.0
-0.3	3.0
-0.6	3.0
0.2	3.0
-0.1	3.0
-0.3	3.0
-0.1	3.0
0.1	3.0
-0.6	3.0
0.2	3.0
-0.3	3.0
-0.6	3.0
-0.3	3.0
-0.1	3.0
-0.6	3.0
-0.6	3.0
-0.4	3.0
-0.5	3.0
-0.5	3.0
-0.4	3.0
-0.2	3.0
-0.5	3.0
-0.4	3.0
-0.3	3.0
-0.2	3.0
-0.1	3.0
-0.3	3.0
-0.3	3.0
-0.2	3.0
-0.4	3.0
-0.3	2.5
-0.2	2.5
-0.3	2.5
-0.3	2.5
-0.3	2.5
-0.6	2.5
-0.6	2.5
-0.4	2.5
-0.5	2.5
-0.4	2.5
-0.2	2.5
-0.3	2.5
-0.6	2.5
-0.4	2.5
-0.1	2.5
-0.5	2.5
-0.1	2.5
-0.2	2.5
-0.2	2.5
-0.2	2.5
-0.2	2.5
-0.1	2.5
0.1	2.5
-0.3	2.5
-0.3	2.5
-0.4	2.5
-0.4	2.5
-0.3	2.5
-0.6	2.5
-0.6	2.5
-0.2	2.5
-0.3	2.5
-0.4	2.5
-0.3	2.5
-0.4	2.5
-0.5	2.5
-0.5	2.5
-0.3	2.5
-0.4	2.5
-0.3	2.5
-0.2	2.5
-0.3	2.5
-0.3	2.5
-0.5	2.5
-0.3	2.5
-0.3	2.5
-0.4	2.5
-0.4	2.5
-0.1	2.5
-0.1	2.5
-0.3	2.5
-0.3	2.5
-0.5	2.5
-0.4	2.5
-0.6	2.5
-0.6	2.5
-0.5	2.5
-0.5	2.5
-0.4	2.5
-0.6	2.5
-0.6	2.5
-0.5	2.5
-0.4	2.5
-0.3	2.5
-0.2	2.5
-0.2	2.5
-0.1	2.5
0.0	2.5
-0.3	2.5
-0.1	2.5
-0.2	2.5
-0.3	2.5
-0.4	2.5
-0.3	2.5
-0.4	2.5
-0.5	2.5
-0.5	2.5
-0.3	2.5
-0.5	2.5
-0.6	2.5
-0.4	2.5
-0.6	2.5
-0.4	2.5
-0.6	2.5
-0.3	2.5
-0.6	2.5
-0.3	2.5
-0.3	2.5
-0.4	2.5
-0.2	2.5
-0.3	2.5
-0.3	2.5
-0.4	2.5
-0.6	2.5
-0.9	2.5
-0.4	3.4
-1.4	6.3
-1.3	21.7
2.0	21.7
8.1	21.7
12.9	51.4
11.4	75.1
10.6	75.1
11.1	73.8
8.9	66.3
6.2	58.9
7.3	51.4
4.4	44.0
4.6	36.6
3.6	29.1
3.3	29.1
2.7	21.7
1.4	14.2
3.5	14.2
2.9	6.8
2.9	6.8
1.9	6.8
1.8	6.8
3.4	6.3
2.7	6.3
2.1	6.3
2.9	6.3
1.4	5.8
2.7	5.8
1.7	5.8
2.0	5.8
2.2	5.8
1.5	5.4
1.3	5.4
3.2	5.4
1.6	4.9
1.3	4.9
2.4	4.9
1.7	4.9
2.0	4.4
1.3	4.4
1.8	4.4
1.4	4.4
2.1	4.4
1.3	4.4
2.1	4.4
1.8	3.9
1.8	3.9
0.4	3.9
0.3	3.9
0.9	3.9
0.4	3.9
1.5	3.9
1.5	3.9
1.3	3.9
1.4	3.9
1.3	3.9
1.6	3.9
0.5	3.9
1.3	3.9
1.2	3.9
0.5	3.9
1.2	3.9
1.8	3.9
1.7	3.9
1.8	3.9
-0.0	3.9
1.0	3.9
1.4	3.9
0.9	3.9
0.6	3.4
0.5	3.4
1.9	3.4
2.9	3.4
1.9	3.4
1.0	3.4
1.1	3.4
1.5	3.4
1.0	3.4
0.8	3.4
0.9	3.4
0.7	3.4
0.5	3.4
1.1	3.4
1.2	3.4
0.4	3.0
1.0	3.0
0.1	3.0
0.9	3.0
2.1	3.0
0.5	3.0
1.5	3.0
1.3	3.0
0.7	3.0
1.5	3.0
1.6	3.0
1.0	3.0
1.4	3.0
1.4	3.0
1.4	3.0
0.9	3.0
0.5	3.0
0.8	3.0
1.1	3.0
0.5	3.0
0.7	3.0
0.5	3.0
0.6	3.0
-0.1	3.0
0.5	3.0
0.3	3.0
1.3	3.0
0.7	3.0
1.5	3.0
0.9	3.0
1.3	3.0
0.7	3.0
0.1	3.0
0.6	2.5
0.7	2.5
0.3	2.5
0.5	2.5
1.0	2.5
0.4	2.5
0.6	2.5
0.5	2.5
0.6	2.5
0.9	2.5
1.0	2.5
0.2	2.5
0.4	2.5
0.3	2.5
-0.1	2.5
0.3	2.5
0.5	2.5
0.2	2.5
0.4	2.5
0.1	2.5
-0.0	2.5
0.1	2.5
0.3	2.5
0.1	2.5
0.1	2.5
-0.2	2.5
-0.1	2.5
0.4	2.5
-0.2	2.5
0.1	2.5
-0.2	2.5
0.4	2.5
-0.3	2.5
0.6	2.5
0.0	2.5
0.6	2.5
0.1	2.5
0.2	2.5
0.1	2.5
0.5	2.5
0.1	2.5
-0.0	2.5
0.2	2.5
0.4	2.5
-0.2	2.5
0.3	2.5
0.2	2.5
-0.1	2.5
0.3	2.5
0.0	2.5
0.5	2.5
-0.0	2.5
0.3	2.5
0.3	2.0
-0.2	2.0
-0.0	2.0
-0.1	2.0
-0.1	2.0
0.1	2.0
-0.1	2.0
-0.1	2.0
-0.0	2.0
-0.5	2.0
-0.2	2.0
-0.4	2.0
-0.5	2.0
-0.1	2.0
-0.5	2.0
-0.3	2.0
-0.4	2.0
-0.3	2.0
-0.0	2.0
-0.1	2.0
-0.3	2.0
-0.4	2.0
-0.4	2.0
-0.6	2.0
-0.5	2.0
-0.2	2.0
-0.4	2.0
-0.4	2.0
-0.3	2.0
-0.3	2.0
-0.3	2.0
-0.3	2.0
-0.2	2.0
-0.4	2.0
-0.4	2.0
-0.2	2.0
-0.2	4.4
-0.9	5.4
-1.4	36.6
-1.8	29.1
-0.1	21.7
0.3	14.2
1.1	14.2
1.9	21.7
2.2	36.6
3.0	36.6
1.3	36.6
0.2	29.1
1.2	21.7
0.4	14.2
1.0	14.2
1.4	6.8
0.7	6.3
-0.3	6.3
-0.1	6.3
0.1	6.3
0.1	5.8
-0.2	5.8
0.6	5.8
0.4	5.8
0.7	5.4
0.6	5.4
1.3	5.4
0.3	5.4
0.7	5.4
-0.1	4.9
0.9	4.9
0.5	4.9
0.3	4.9
0.2	4.4
0.2	4.4
0.4	4.4
0.9	4.4
0.5	4.4
0.4	4.4
0.8	4.4
0.7	4.4
0.1	4.4
0.4	3.9
0.8	3.9
0.9	3.9
0.4	3.9
0.9	3.9
0.8	3.9
0.7	3.9
0.4	3.9
0.3	3.9
0.7	3.9
0.7	3.9
-0.2	3.9
0.1	3.9
0.4	3.9
0.6	3.4
-0.2	3.4
0.4	3.4
0.7	3.4
0.3	3.0
0.4	3.0
0.5	3.0
-0.5	3.0
-0.1	3.0
0.2	3.0
-0.0	3.0
-0.1	3.0
0.1	3.0
0.4	3.0
-0.5	3.0
0.3	3.0
-0.1	3.0
0.1	3.0
0.1	3.0
-0.4	3.0
4.0	29.1
51.7	90.0
80.3	84.4
80.8	149.9
65.8	124.6
83.2	128.0
51.7	119.4
48.3	111.3
52.1	103.3
49.8	91.5
49.6	84.4
41.7	83.1
43.0	80.4
46.5	77.8
45.8	75.1
41.8	73.8
48.7	66.3
40.6	58.9
41.5	51.4
52.4	51.4
63.0	44.0
47.7	44.0
64.6	36.6
59.0	36.6
44.1	36.6
49.4	29.1
38.3	29.1
36.3	29.1
30.4	21.7
31.6	21.7
23.3	21.7
31.0	21.7
24.0	21.7
23.4	21.7
22.7	14.2
26.1	14.2
21.3	14.2
20.5	14.2
26.4	6.8
24.3	6.8
15.2	6.8
18.0	6.8
19.9	6.8
20.4	6.3
23.4	6.3
22.3	6.3
23.2	6.3
15.9	6.3
19.6	6.3
16.8	6.3
16.2	6.3
16.4	6.3
17.3	5.8
16.7	5.8
17.6	5.8
12.0	5.8
15.0	5.8
15.2	5.8
14.4	5.8
10.3	5.8
9.9	5.8
9.7	5.4
12.2	5.4
8.8	5.4
12.2	5.4
12.3	5.4
13.3	5.4
12.3	5.4
10.9	5.4
15.0	5.4
10.0	5.4
9.9	5.4
8.1	5.4
10.0	5.4
10.5	5.4
10.1	5.4
8.0	5.4
9.2	5.4
9.8	4.9
10.1	4.9
10.1	4.9
8.7	4.9
6.7	4.9
5.6	4.9
9.1	4.9
8.7	4.9
8.6	4.9
9.7	4.9
5.1	4.9
8.5	4.9
6.0	4.4
7.7	4.4
7.5	4.4
6.7	4.4
7.2	4.4
7.2	4.4
6.8	4.4
8.5	4.4
7.5	4.4
5.6	4.4
6.1	4.4
6.1	4.4
6.0	4.4
6.4	4.4
4.8	4.4
4.9	4.4
2.9	4.4
4.7	4.4
3.5	4.4
1.4	4.4
1.3	4.4
0.8	4.4
0.6	4.4
1.6	4.4
1.3	3.9
1.5	3.9
0.6	3.9
1.0	3.9
1.3	3.9
1.1	3.9
0.8	3.9
1.6	3.9
0.9	3.9
1.1	3.9
1.6	3.9
1.8	3.9
1.0	3.9
0.4	3.9
1.4	3.9
2.0	3.9
0.1	3.9
0.7	3.9
1.3	3.9
0.6	3.9
1.5	3.9
1.3	3.9
1.4	3.9
0.6	3.9
0.1	3.9
0.8	3.9
2.0	3.9
0.6	3.4
0.8	3.4
0.3	3.4
1.7	3.4
0.8	3.4
0.7	3.4
1.7	3.4
1.1	3.4
1.7	3.4
-0.0	3.4
1.0	3.4
0.9	3.4
1.0	3.0
0.8	3.0
1.6	3.0
1.7	3.0
0.9	6.8
1.3	14.2
2.4	14.2
1.9	6.8
1.0	6.8
1.8	6.3
1.1	6.3
1.5	5.8
1.8	6.3
3.9	101.7
25.1	128.0
55.9	155.6
61.4	163.6
81.1	197.5
74.6	244.3
66.2	253.1
68.1	337.1
73.8	498.4
101.9	577.8
69.2	524.1
55.2	394.5
64.4	287.3
46.5	223.0
42.9	186.6
43.7	163.6
37.7	149.9
42.4	140.6
36.2	131.5
34.1	124.6
35.1	119.4
21.1	116.1
-3.8	111.3
0.9	109.7
-5.6	106.5
3.9	103.3
-1.2	101.7
4.3	98.8
2.8	97.3
3.1	94.4
2.5	91.5
5.6	91.5
7.2	90.0
5.1	87.1
6.1	87.1
6.2	85.8
5.6	85.8
4.8	83.1
4.8	81.8
4.1	81.8
5.6	80.4
6.6	80.4
5.7	80.4
6.1	79.1
5.9	79.1
5.8	77.8
5.3	77.8
4.4	77.8
5.7	76.4
4.3	76.4
4.5	76.4
4.2	75.1
5.4	75.1
5.3	75.1
4.6	75.1
1.3	73.8
1.6	73.8
2.4	66.3
4.0	66.3
3.3	66.3
4.0	66.3
4.1	66.3
3.5	66.3
2.2	66.3
2.5	66.3
2.8	66.3
3.2	66.3
1.2	66.3
1.6	76.4
20.2	124.6
85.2	293.8
115.6	739.5
102.7	1063.1
172.2	1928.5
209.6	2861.1
278.6	3104.2
301.8	3478.7
285.3	3417.5
333.5	2736.3
344.9	1814.7
254.7	1025.4
203.8	766.0
219.5	582.4
96.8	460.9
93.3	376.1
50.0	313.4
68.3	271.9
61.0	247.8
53.8	227.9
59.2	209.0
54.5	195.2
50.2	182.3
50.6	171.7
48.5	163.6
56.9	155.6
46.8	149.9
50.3	144.3
44.8	138.7
51.6	134.9
45.2	131.5
60.0	128.0
34.8	126.3
40.1	122.8
36.1	121.1
31.6	117.7
30.5	116.1
34.7	112.9
25.9	111.3
20.8	109.7
27.7	108.1
20.0	106.5
21.3	104.9
19.6	103.3
24.9	114.5
28.7	148.0
46.4	204.4
100.9	323.3
96.0	256.6
61.0	193.0
88.4	163.6
55.9	157.6
71.2	149.9
53.9	149.9
53.1	146.2
60.7	148.0
54.1	148.0
51.5	163.6
