7.79	0.00	14.00
7.79	0.00	13.00
7.79	0.00	13.00
7.79	0.00	13.00
7.79	0.00	12.00
7.79	0.00	12.00
7.79	0.00	11.00
7.79	0.00	11.00
7.79	0.00	9.00
7.79	0.00	8.00
7.79	0.00	9.00
7.79	0.00	7.00
7.79	0.00	7.00
7.79	0.00	6.00
7.79	0.00	8.00
7.79	0.00	13.00
7.79	0.00	15.00
7.79	0.00	16.00
7.79	0.00	16.00
7.79	0.00	17.00
7.79	0.00	18.00
7.79	0.00	18.00
7.79	0.00	18.00
7.79	0.00	16.00
7.79	0.00	14.00
7.79	0.00	11.00
7.79	0.00	10.00
7.79	0.00	10.00
7.79	0.00	9.00
7.79	0.00	8.00
7.79	0.00	8.00
7.79	0.00	7.00
7.79	0.00	6.00
7.79	0.00	6.00
7.79	0.00	6.00
7.79	2.00	6.00
7.79	0.00	7.00
7.79	53.00	7.00
7.79	0.00	8.00
7.79	5.00	9.00
7.79	0.00	12.00
7.79	0.00	16.00
7.79	0.00	17.00
7.79	0.00	14.00
8.35	0.00	14.00
8.35	0.00	13.00
8.35	0.00	13.00
8.35	0.00	12.00
8.35	0.00	12.00
8.35	0.00	11.00
8.35	0.00	11.00
8.35	0.00	10.00
8.35	0.00	9.00
8.35	0.00	9.00
8.35	0.00	8.00
8.35	0.00	8.00
8.35	0.00	8.00
8.35	0.00	8.00
8.35	0.00	7.00
8.35	0.00	7.00
8.35	0.00	5.00
8.35	0.00	5.00
8.35	0.00	8.00
8.35	0.00	11.00
8.35	0.00	12.00
8.35	0.00	13.00
8.35	0.00	13.00
8.35	0.00	14.00
8.35	0.00	15.00
8.35	0.00	15.00
8.35	0.00	15.00
8.35	0.00	14.00
8.35	0.00	11.00
8.35	0.00	9.00
8.35	0.00	7.00
8.35	0.00	7.00
8.35	0.00	5.00
8.35	0.00	5.00
8.35	0.00	4.00
8.35	0.00	3.00
8.35	0.00	3.00
8.35	0.00	3.00
8.35	0.00	3.00
8.35	0.00	4.00
8.35	0.00	4.00
8.35	0.00	4.00
8.35	0.00	5.00
8.35	0.00	9.00
8.35	0.00	14.00
8.35	0.00	17.00
8.35	0.00	18.00
8.35	0.00	19.00
8.35	0.00	19.00
8.35	0.00	19.00
8.35	0.00	18.00
8.35	0.00	17.00
8.35	0.00	15.00
8.35	0.00	12.00
8.35	0.00	10.00
8.35	0.00	9.00
8.35	0.00	7.00
8.35	0.00	6.00
8.35	0.00	6.00
8.35	0.00	5.00
8.35	0.00	4.00
8.91	0.00	3.00
8.91	0.00	3.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	3.00
8.91	0.00	8.00
8.91	0.00	12.00
8.91	0.00	16.00
8.91	0.00	19.00
8.91	0.00	19.00
8.91	0.00	20.00
8.91	0.00	20.00
8.91	0.00	18.00
8.91	0.00	14.00
8.91	0.00	11.00
8.91	0.00	10.00
8.91	0.00	9.00
8.91	0.00	8.00
8.91	0.00	7.00
8.91	0.00	6.00
8.91	0.00	6.00
8.91	1.00	6.00
8.91	0.00	6.00
8.91	0.00	6.00
8.91	0.00	5.00
8.91	0.00	5.00
8.91	0.00	5.00
8.91	0.00	6.00
8.91	0.00	7.00
8.91	0.00	11.00
8.91	0.00	15.00
8.91	0.00	18.00
8.91	0.00	20.00
8.91	0.00	21.00
8.91	0.00	22.00
8.91	0.00	21.00
8.91	0.00	19.00
8.91	0.00	16.00
8.91	0.00	14.00
8.91	0.00	13.00
8.91	0.00	13.00
8.91	0.00	12.00
8.91	0.00	11.00
8.91	0.00	10.00
8.91	0.00	10.00
8.91	0.00	9.00
8.91	0.00	8.00
8.91	0.00	7.00
8.91	0.00	7.00
8.91	0.00	7.00
8.91	0.00	7.00
8.35	0.00	8.00
8.35	0.00	10.00
8.35	0.00	13.00
8.35	0.00	17.00
8.35	0.00	20.00
8.35	0.00	22.00
8.35	0.00	22.00
8.35	0.00	22.00
8.35	0.00	20.00
8.35	0.00	19.00
8.35	0.00	17.00
8.35	0.00	17.00
8.35	0.00	16.00
8.35	0.00	16.00
8.35	0.00	15.00
8.35	0.00	14.00
8.35	0.00	13.00
8.35	0.00	12.00
8.35	0.00	10.00
8.35	0.00	9.00
8.35	0.00	9.00
8.35	0.00	8.00
8.35	0.00	7.00
8.35	0.00	7.00
8.35	0.00	8.00
8.35	0.00	10.00
8.35	0.00	12.00
8.35	0.00	18.00
8.35	0.00	20.00
8.35	0.00	20.00
8.35	0.00	21.00
8.35	0.00	21.00
8.35	0.00	21.00
8.35	0.00	20.00
8.35	0.00	17.00
8.35	0.00	14.00
8.35	0.00	13.00
8.35	0.00	11.00
8.35	0.00	10.00
8.35	0.00	9.00
8.35	0.00	8.00
8.35	0.00	7.00
7.79	0.00	7.00
7.79	0.00	6.00
7.79	0.00	6.00
7.79	0.00	7.00
7.79	0.00	7.00
7.79	0.00	7.00
7.79	0.00	8.00
7.79	0.00	9.00
7.79	0.00	11.00
7.79	0.00	13.00
7.79	0.00	16.00
7.79	0.00	19.00
7.79	0.00	20.00
7.79	0.00	22.00
7.79	0.00	21.00
7.79	0.00	20.00
7.79	0.00	17.00
7.79	0.00	15.00
7.79	0.00	13.00
7.79	0.00	12.00
7.79	0.00	11.00
7.79	0.00	11.00
7.79	0.00	10.00
7.79	0.00	9.00
7.79	0.00	9.00
7.79	0.00	9.00
7.79	0.00	9.00
7.79	0.00	9.00
7.79	0.00	9.00
7.79	0.00	9.00
7.79	0.00	10.00
7.79	0.00	11.00
7.79	0.00	13.00
7.79	0.00	16.00
7.79	0.00	18.00
7.79	0.00	20.00
7.79	0.00	21.00
7.79	0.00	20.00
7.79	0.00	20.00
7.79	0.00	19.00
7.79	0.00	17.00
7.79	0.00	14.00
7.79	0.00	13.00
7.79	0.00	11.00
7.79	0.00	11.00
7.79	0.00	10.00
7.79	0.00	8.00
7.79	0.00	8.00
7.79	0.00	7.00
7.79	0.00	6.00
7.79	0.00	6.00
7.79	0.00	6.00
7.79	0.00	6.00
7.79	0.00	6.00
7.79	0.00	7.00
7.79	0.00	8.00
7.79	0.00	10.00
7.79	0.00	14.00
7.79	0.00	16.00
7.79	0.00	19.00
7.79	0.00	21.00
7.79	0.00	22.00
7.79	0.00	22.00
7.79	0.00	20.00
7.79	0.00	17.00
7.79	0.00	14.00
7.79	0.00	12.00
7.79	0.00	11.00
7.79	0.00	10.00
7.79	0.00	9.00
7.79	0.00	8.00
7.79	0.00	7.00
7.79	0.00	6.00
7.79	0.00	6.00
7.79	0.00	6.00
7.79	0.00	5.00
7.79	0.00	4.00
7.79	0.00	4.00
7.79	0.00	5.00
7.79	0.00	9.00
7.79	0.00	12.00
7.79	0.00	16.00
7.79	0.00	19.00
7.79	0.00	20.00
7.79	0.00	23.00
7.79	0.00	23.00
7.79	0.00	22.00
7.37	0.00	21.00
7.37	0.00	19.00
7.37	0.00	17.00
7.37	0.00	15.00
7.37	0.00	13.00
7.37	0.00	12.00
7.37	0.00	11.00
7.37	0.00	10.00
7.37	0.00	9.00
7.37	0.00	8.00
7.37	0.00	8.00
7.37	0.00	8.00
7.37	0.00	7.00
7.37	0.00	7.00
7.37	0.00	7.00
7.37	0.00	7.00
7.37	0.00	11.00
7.37	0.00	15.00
7.37	0.00	18.00
7.37	0.00	22.00
7.37	0.00	24.00
7.37	0.00	25.00
7.37	0.00	26.00
7.37	0.00	24.00
7.37	0.00	23.00
7.37	0.00	20.00
7.37	0.00	19.00
7.37	0.00	17.00
7.37	0.00	16.00
7.37	0.00	15.00
7.37	0.00	14.00
7.37	0.00	13.00
7.37	0.00	11.00
7.37	0.00	10.00
7.37	0.00	9.00
7.37	0.00	9.00
7.37	0.00	9.00
7.37	0.00	9.00
7.37	0.00	8.00
7.37	0.00	9.00
7.37	0.00	10.00
7.37	0.00	14.00
7.37	0.00	19.00
7.37	0.00	22.00
7.37	0.00	22.00
7.37	0.00	22.00
7.37	0.00	22.00
7.37	0.00	22.00
7.37	0.00	21.00
7.37	0.00	19.00
7.37	3.00	17.00
7.37	1.00	16.00
7.37	1.00	15.00
7.37	30.00	15.00
7.37	75.00	15.00
7.37	35.00	16.00
7.37	0.00	16.00
7.37	0.00	15.00
7.37	45.00	14.00
7.37	0.00	14.00
7.37	0.00	13.00
7.37	30.00	12.00
7.37	0.00	12.00
7.79	0.00	12.00
7.79	5.00	12.00
7.79	0.00	12.00
7.79	0.00	13.00
7.79	0.00	13.00
7.79	0.00	14.00
8.35	0.00	15.00
8.35	0.00	15.00
8.35	0.00	14.00
8.35	0.00	13.00
8.35	0.00	12.00
8.35	0.00	11.00
8.35	0.00	11.00
8.35	0.00	10.00
8.35	0.00	10.00
8.35	0.00	9.00
8.35	0.00	9.00
8.35	0.00	9.00
8.35	0.00	8.00
8.35	0.00	7.00
8.35	0.00	6.00
8.35	0.00	5.00
8.35	0.00	4.00
8.35	0.00	3.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	3.00
8.35	0.00	3.00
8.91	0.00	3.00
9.47	0.00	3.00
12.18	0.00	4.00
13.54	0.00	4.00
16.25	0.00	4.00
18.96	0.00	2.00
23.02	0.00	1.00
26.69	0.00	0.00
28.52	0.00	-1.00
28.52	0.00	-1.00
28.52	0.00	-2.00
28.52	0.00	-2.00
28.52	0.00	-3.00
28.52	0.00	-3.00
28.52	0.00	-4.00
28.52	0.00	-5.00
28.52	0.00	-6.00
28.52	0.00	-6.00
28.52	0.00	-6.00
28.52	0.00	-4.00
28.52	0.00	-1.00
28.52	0.00	1.00
28.52	0.00	4.00
28.52	0.00	6.00
26.69	0.00	8.00
26.69	0.00	8.00
26.69	0.00	8.00
26.69	0.00	7.00
26.69	0.00	7.00
26.69	0.00	6.00
26.69	0.00	6.00
26.69	0.00	6.00
24.85	0.00	6.00
24.85	0.00	5.00
24.85	0.00	5.00
24.85	0.00	5.00
23.02	0.00	4.00
23.02	0.00	4.00
23.02	0.00	5.00
23.02	0.00	5.00
23.02	0.00	5.00
21.67	0.00	5.00
21.67	0.00	5.00
21.67	0.00	5.00
21.67	0.00	7.00
21.67	0.00	11.00
20.31	0.00	11.00
20.31	0.00	13.00
20.31	0.00	15.00
20.31	0.00	15.00
20.31	0.00	15.00
20.31	0.00	14.00
20.31	0.00	13.00
18.96	0.00	13.00
18.96	0.00	13.00
18.96	0.00	13.00
18.96	0.00	13.00
18.96	0.00	13.00
18.96	0.00	13.00
18.96	0.00	12.00
18.96	0.00	12.00
17.60	0.00	12.00
17.60	0.00	12.00
17.60	0.00	12.00
17.60	0.00	12.00
17.60	0.00	12.00
17.60	0.00	12.00
17.60	0.00	13.00
17.60	0.00	13.00
17.60	0.00	14.00
16.25	0.00	16.00
16.25	0.00	18.00
16.25	0.00	19.00
16.25	0.00	20.00
16.25	0.00	19.00
14.89	0.00	19.00
14.89	0.00	17.00
14.89	0.00	15.00
14.89	0.00	13.00
14.89	0.00	11.00
14.89	0.00	10.00
14.89	0.00	9.00
14.89	0.00	8.00
14.89	0.00	7.00
14.89	0.00	7.00
14.89	0.00	6.00
14.89	0.00	5.00
14.89	0.00	5.00
14.89	0.00	5.00
14.89	0.00	5.00
14.89	0.00	6.00
14.89	0.00	6.00
14.89	0.00	7.00
14.89	0.00	8.00
14.89	0.00	11.00
14.89	0.00	15.00
14.89	0.00	16.00
13.54	0.00	18.00
13.54	0.00	20.00
13.54	0.00	21.00
13.54	0.00	19.00
13.54	0.00	17.00
13.54	0.00	14.00
13.54	0.00	12.00
13.54	0.00	11.00
13.54	0.00	10.00
13.54	0.00	9.00
13.54	0.00	8.00
13.54	0.00	8.00
13.54	0.00	7.00
13.54	0.00	7.00
13.54	0.00	6.00
13.54	0.00	6.00
13.54	0.00	6.00
13.54	0.00	6.00
13.54	0.00	7.00
13.54	0.00	8.00
12.18	0.00	10.00
12.18	0.00	15.00
12.18	0.00	18.00
12.18	0.00	20.00
12.18	0.00	19.00
12.18	0.00	20.00
12.18	0.00	20.00
12.18	0.00	19.00
12.18	0.00	18.00
12.18	0.00	17.00
12.18	0.00	17.00
12.18	0.00	16.00
12.18	0.00	16.00
12.18	0.00	15.00
12.18	0.00	14.00
12.18	0.00	13.00
12.18	0.00	13.00
12.18	0.00	12.00
12.18	0.00	12.00
12.18	0.00	12.00
12.18	85.00	13.00
12.18	0.00	13.00
12.18	0.00	13.00
12.18	40.00	14.00
12.18	0.00	14.00
12.18	0.00	15.00
12.18	5.00	15.00
12.18	0.00	15.00
12.18	0.00	15.00
12.18	95.00	16.00
12.18	0.00	16.00
12.18	0.00	16.00
12.18	15.00	15.00
12.18	0.00	15.00
12.18	0.00	15.00
12.18	5.00	15.00
12.18	0.00	15.00
13.54	0.00	15.00
13.54	0.00	15.00
13.54	0.00	15.00
13.54	0.00	15.00
13.54	0.00	15.00
13.54	0.00	15.00
14.89	0.00	15.00
14.89	0.00	15.00
14.89	0.00	14.00
16.25	0.00	14.00
16.25	0.00	15.00
16.25	0.00	18.00
16.25	0.00	20.00
16.25	0.00	22.00
16.25	0.00	20.00
16.25	0.00	20.00
16.25	0.00	19.00
16.25	0.00	18.00
16.25	0.00	17.00
16.25	0.00	16.00
16.25	0.00	16.00
16.25	0.00	15.00
17.60	0.00	15.00
18.96	0.00	14.00
20.31	0.00	14.00
20.31	0.00	14.00
21.67	0.00	14.00
21.67	0.00	14.00
21.67	0.00	14.00
23.02	0.00	14.00
23.02	0.00	14.00
24.85	0.00	14.00
24.85	0.00	14.00
24.85	0.00	14.00
26.69	0.00	14.00
26.69	0.00	15.00
26.69	0.00	15.00
26.69	0.00	16.00
26.69	0.00	15.00
26.69	0.00	15.00
26.69	0.00	15.00
26.69	0.00	14.00
26.69	0.00	13.00
26.69	0.00	13.00
26.69	0.00	12.00
26.69	0.00	12.00
26.69	0.00	12.00
26.69	0.00	12.00
26.69	0.00	11.00
26.69	0.00	11.00
26.69	0.00	11.00
26.69	0.00	10.00
24.85	0.00	10.00
24.85	0.00	10.00
24.85	0.00	9.00
24.85	0.00	9.00
24.85	0.00	9.00
24.85	0.00	9.00
24.85	0.00	9.00
23.02	0.00	10.00
23.02	0.00	11.00
23.02	0.00	11.00
23.02	0.00	11.00
23.02	0.00	10.00
23.02	0.00	10.00
23.02	0.00	9.00
21.67	0.00	8.00
21.67	0.00	7.00
21.67	0.00	7.00
21.67	0.00	7.00
21.67	0.00	7.00
21.67	0.00	7.00
21.67	0.00	7.00
21.67	0.00	7.00
21.67	0.00	7.00
21.67	0.00	7.00
21.67	0.00	7.00
21.67	0.00	7.00
20.31	0.00	7.00
20.31	0.00	7.00
20.31	0.00	7.00
20.31	0.00	7.00
20.31	0.00	8.00
20.31	0.00	8.00
20.31	0.00	9.00
20.31	0.00	10.00
20.31	0.00	9.00
20.31	0.00	10.00
20.31	0.00	9.00
20.31	0.00	9.00
18.96	0.00	8.00
18.96	0.00	8.00
18.96	0.00	8.00
18.96	0.00	8.00
18.96	0.00	8.00
18.96	0.00	8.00
18.96	0.00	8.00
18.96	0.00	8.00
18.96	0.00	8.00
18.96	0.00	8.00
18.96	0.00	9.00
18.96	0.00	8.00
18.96	0.00	9.00
18.96	0.00	9.00
17.60	0.00	10.00
17.60	0.00	10.00
17.60	0.00	10.00
17.60	0.00	10.00
17.60	0.00	10.00
17.60	10.00	10.00
17.60	0.00	10.00
17.60	0.00	10.00
17.60	20.00	11.00
17.60	0.00	10.00
17.60	0.00	10.00
17.60	5.00	10.00
17.60	0.00	10.00
17.60	0.00	10.00
17.60	0.00	10.00
17.60	0.00	10.00
17.60	0.00	9.00
17.60	0.00	9.00
17.60	0.00	9.00
17.60	0.00	9.00
17.60	0.00	9.00
17.60	0.00	9.00
17.60	0.00	9.00
17.60	0.00	9.00
17.60	0.00	9.00
17.60	0.00	9.00
17.60	0.00	9.00
17.60	0.00	9.00
16.25	0.00	11.00
16.25	0.00	9.00
16.25	0.00	10.00
16.25	0.00	10.00
16.25	0.00	8.00
16.25	0.00	7.00
16.25	0.00	6.00
16.25	0.00	5.00
16.25	0.00	4.00
16.25	0.00	3.00
16.25	0.00	3.00
16.25	0.00	3.00
16.25	0.00	2.00
16.25	0.00	1.00
16.25	0.00	1.00
16.25	0.00	1.00
14.89	0.00	1.00
14.89	0.00	1.00
14.89	0.00	0.00
14.89	0.00	0.00
14.89	0.00	-1.00
14.89	0.00	0.00
14.89	0.00	0.00
14.89	0.00	1.00
14.89	0.00	2.00
14.89	0.00	3.00
14.89	0.00	4.00
14.89	0.00	4.00
14.89	0.00	4.00
14.89	0.00	3.00
14.89	0.00	2.00
14.89	0.00	1.00
14.89	0.00	0.00
14.89	0.00	-1.00
14.89	0.00	-1.00
14.89	0.00	-1.00
14.89	0.00	-1.00
14.89	0.00	-1.00
14.89	0.00	-2.00
14.89	0.00	-2.00
14.89	0.00	-3.00
14.89	0.00	-3.00
14.89	0.00	-4.00
14.89	0.00	-4.00
14.89	0.00	-4.00
14.89	0.00	-4.00
14.89	0.00	-3.00
14.89	0.00	-1.00
14.89	0.00	0.00
14.89	0.00	0.00
14.89	0.00	2.00
14.89	0.00	2.00
13.54	0.00	3.00
13.54	0.00	2.00
13.54	0.00	1.00
13.54	0.00	1.00
13.54	0.00	1.00
13.54	0.00	1.00
13.54	0.00	0.00
13.54	0.00	0.00
13.54	0.00	0.00
13.54	0.00	0.00
13.54	0.00	0.00
13.54	0.00	-1.00
13.54	0.00	-1.00
13.54	0.00	-1.00
13.54	0.00	-1.00
13.54	0.00	-1.00
13.54	0.00	-1.00
13.54	0.00	-1.00
13.54	0.00	-1.00
13.54	0.00	1.00
13.54	0.00	3.00
13.54	0.00	4.00
13.54	0.00	5.00
12.18	0.00	6.00
12.18	0.00	6.00
12.18	0.00	5.00
12.18	0.00	3.00
12.18	0.00	2.00
12.18	0.00	1.00
12.18	0.00	0.00
12.18	0.00	-1.00
12.18	0.00	-2.00
12.18	0.00	-3.00
12.18	0.00	-3.00
12.18	0.00	-4.00
12.18	0.00	-5.00
12.18	0.00	-6.00
12.18	0.00	-6.00
12.18	0.00	-7.00
12.18	0.00	-8.00
12.18	0.00	-9.00
12.18	0.00	-7.00
12.18	0.00	-5.00
12.18	0.00	-2.00
12.18	0.00	0.00
12.18	0.00	3.00
12.18	0.00	3.00
12.18	0.00	4.00
10.83	0.00	4.00
10.83	0.00	4.00
10.83	0.00	2.00
10.83	0.00	1.00
10.83	0.00	-1.00
10.83	0.00	-2.00
10.83	0.00	-3.00
10.83	0.00	-3.00
10.83	0.00	-4.00
10.83	0.00	-4.00
10.83	0.00	-5.00
10.83	0.00	-5.00
10.83	0.00	-4.00
10.83	0.00	-4.00
10.83	0.00	-4.00
10.83	0.00	-3.00
10.83	0.00	-4.00
10.83	0.00	-4.00
10.83	0.00	-1.00
10.83	0.00	1.00
10.83	0.00	4.00
10.83	0.00	6.00
10.83	0.00	5.00
10.83	0.00	6.00
10.83	0.00	6.00
10.83	0.00	6.00
10.83	0.00	5.00
10.83	0.00	3.00
10.83	0.00	1.00
9.47	0.00	0.00
9.47	0.00	-1.00
9.47	0.00	-2.00
9.47	0.00	-3.00
9.47	0.00	-3.00
9.47	0.00	-4.00
9.47	0.00	-4.00
9.47	0.00	-5.00
9.47	0.00	-6.00
9.47	0.00	-6.00
9.47	0.00	-6.00
9.47	0.00	-6.00
9.47	0.00	-5.00
9.47	0.00	-4.00
9.47	0.00	-2.00
9.47	0.00	1.00
9.47	0.00	2.00
9.47	0.00	3.00
9.47	0.00	4.00
9.47	0.00	5.00
9.47	0.00	5.00
9.47	0.00	4.00
9.47	0.00	2.00
9.47	0.00	1.00
9.47	0.00	0.00
9.47	0.00	-1.00
9.47	0.00	-1.00
9.47	0.00	0.00
9.47	0.00	0.00
9.47	0.00	0.00
9.47	0.00	0.00
9.47	0.00	-1.00
9.47	0.00	-2.00
9.47	0.00	-2.00
9.47	0.00	-3.00
9.47	0.00	-4.00
9.47	0.00	-4.00
9.47	0.00	-1.00
9.47	0.00	1.00
9.47	0.00	3.00
9.47	0.00	3.00
9.47	0.00	4.00
8.91	0.00	5.00
8.91	0.00	6.00
8.91	0.00	5.00
8.91	0.00	3.00
8.91	0.00	2.00
8.91	0.00	0.00
8.91	0.00	-2.00
8.91	0.00	-2.00
8.91	0.00	-3.00
8.91	0.00	-4.00
8.91	0.00	-5.00
8.91	0.00	-5.00
8.91	0.00	-6.00
8.91	0.00	-6.00
8.91	0.00	-7.00
8.91	0.00	-7.00
8.91	0.00	-8.00
8.91	0.00	-8.00
8.91	0.00	-7.00
8.91	0.00	-5.00
8.91	0.00	-2.00
8.91	0.00	2.00
8.91	0.00	5.00
8.91	0.00	7.00
8.91	0.00	8.00
8.91	0.00	8.00
8.91	0.00	8.00
8.91	0.00	6.00
8.91	0.00	4.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	1.00
8.91	0.00	0.00
8.91	0.00	0.00
8.91	0.00	3.00
8.91	0.00	5.00
8.91	0.00	8.00
8.91	0.00	11.00
8.91	0.00	12.00
8.91	0.00	12.00
8.91	0.00	11.00
8.91	0.00	11.00
8.91	0.00	10.00
8.91	0.00	8.00
8.91	0.00	6.00
8.91	0.00	4.00
8.91	0.00	3.00
8.91	0.00	2.00
8.91	0.00	1.00
8.91	0.00	0.00
8.91	0.00	0.00
8.91	0.00	-1.00
8.91	0.00	-2.00
8.91	0.00	-1.00
8.91	0.00	-1.00
8.91	0.00	-1.00
8.91	0.00	-1.00
8.91	0.00	-1.00
8.91	0.00	0.00
8.91	0.00	0.00
8.91	0.00	2.00
8.91	0.00	6.00
8.91	0.00	9.00
8.91	0.00	12.00
8.91	0.00	13.00
8.91	0.00	12.00
8.91	0.00	10.00
8.91	0.00	7.00
8.91	0.00	5.00
8.91	0.00	3.00
8.91	0.00	2.00
8.91	0.00	2.00
8.91	0.00	0.00
8.91	0.00	-1.00
8.91	0.00	-1.00
8.91	0.00	-2.00
8.91	0.00	-2.00
8.91	0.00	-3.00
8.91	0.00	-3.00
8.35	0.00	-3.00
8.35	0.00	-4.00
8.35	0.00	-3.00
8.35	0.00	-1.00
8.35	0.00	2.00
8.35	0.00	4.00
8.35	0.00	5.00
8.35	0.00	4.00
8.35	0.00	5.00
8.35	10.00	6.00
8.35	0.00	6.00
8.35	0.00	6.00
8.35	0.00	5.00
8.35	0.00	5.00
8.35	0.00	5.00
8.35	0.00	4.00
8.35	0.00	3.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	3.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	1.00
8.35	0.00	1.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	3.00
8.35	0.00	5.00
8.35	0.00	8.00
8.35	0.00	11.00
8.35	0.00	13.00
8.35	0.00	13.00
8.35	0.00	11.00
8.35	0.00	9.00
8.35	0.00	7.00
8.35	0.00	5.00
8.35	0.00	5.00
8.35	0.00	3.00
8.35	0.00	3.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	3.00
8.35	0.00	3.00
8.35	0.00	3.00
8.35	0.00	4.00
8.35	0.00	4.00
8.35	0.00	7.00
8.35	0.00	9.00
8.35	0.00	10.00
8.35	0.00	10.00
8.35	0.00	10.00
8.35	0.00	9.00
8.35	0.00	8.00
8.35	0.00	7.00
8.35	0.00	5.00
8.35	0.00	5.00
8.35	0.00	4.00
8.35	0.00	3.00
8.35	0.00	2.00
8.35	0.00	1.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	-1.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	1.00
8.35	0.00	1.00
8.35	0.00	1.00
8.35	0.00	2.00
8.35	0.00	6.00
8.35	0.00	9.00
8.35	0.00	11.00
8.35	0.00	12.00
8.35	0.00	10.00
8.35	0.00	9.00
8.35	0.00	9.00
8.35	0.00	8.00
8.35	0.00	7.00
8.35	0.00	6.00
8.35	0.00	6.00
8.35	0.00	5.00
8.35	0.00	3.00
8.35	0.00	3.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	3.00
8.35	0.00	4.00
8.35	0.00	5.00
8.35	10.00	6.00
8.35	0.00	6.00
8.35	0.00	6.00
8.35	15.00	7.00
8.35	0.00	7.00
8.35	0.00	6.00
8.35	20.00	6.00
8.35	0.00	6.00
8.35	0.00	5.00
8.35	10.00	5.00
8.35	0.00	5.00
8.35	0.00	5.00
8.35	15.00	5.00
8.35	0.00	5.00
8.35	0.00	5.00
8.35	0.00	5.00
8.35	0.00	4.00
8.35	0.00	4.00
8.35	0.00	4.00
8.35	0.00	4.00
8.35	0.00	5.00
8.35	0.00	5.00
8.35	0.00	7.00
8.35	0.00	6.00
8.35	0.00	7.00
8.35	0.00	6.00
8.35	0.00	6.00
8.35	0.00	7.00
8.35	0.00	7.00
8.35	0.00	6.00
8.35	0.00	4.00
8.35	0.00	3.00
8.35	0.00	2.00
8.35	0.00	1.00
8.35	0.00	0.00
8.35	0.00	1.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	1.00
8.35	0.00	1.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	3.00
8.35	0.00	4.00
8.35	0.00	3.00
8.35	0.00	2.00
8.35	0.00	1.00
8.35	0.00	0.00
8.35	0.00	1.00
8.35	0.00	1.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	1.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	3.00
8.35	0.00	3.00
8.35	0.00	4.00
8.35	0.00	3.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	1.00
8.35	0.00	1.00
8.35	0.00	1.00
8.35	0.00	1.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	1.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	2.00
8.35	0.00	3.00
8.35	0.00	4.00
8.35	0.00	4.00
8.35	0.00	4.00
8.35	0.00	4.00
8.35	0.00	4.00
8.35	0.00	3.00
8.35	0.00	2.00
8.35	0.00	1.00
8.35	0.00	0.00
8.35	0.00	-1.00
8.35	0.00	-1.00
8.35	0.00	-1.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	0.00
8.35	0.00	1.00
8.35	0.00	1.00
8.35	0.00	3.00
8.35	0.00	5.00
8.35	0.00	6.00
8.35	0.00	7.00
8.35	0.00	8.00
8.35	0.00	9.00
8.35	0.00	8.00
8.35	0.00	6.00
8.35	0.00	4.00
8.35	0.00	2.00
8.35	0.00	1.00
8.35	0.00	0.00
